path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islay","Caol Ila 1994 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","10 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/9/4/55104-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1992 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/2/976/74272-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1992 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","10 years old","Oak Cask","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/4/126/353989-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1995 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","","Refill Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/9/89/57537-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1995 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","10 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/02/57556-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1995 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","25 years old","Second Fill Sherry Butt (Half of Butt )","59.8 % Vol.","700 ml","Fully Matured in Sherry Wood","https://static.whiskybase.com/storage/whiskies/1/6/8728/291183-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1995 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","25 years old","Second Fill Sherry Butt (Half of Butt )","59.5 % Vol.","700 ml","Fully Matured in Sherry Wood","https://static.whiskybase.com/storage/whiskies/1/8/5344/325707-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1995 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","18 years old","Oloroso Sherry Butt","58.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/3/563/86813-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1996 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Limited Edition 2nd Release","11 years old","","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/9/90/57538-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1996 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Limited Edition 15th Anniversary","","","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/867/91851-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1996 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/2/893/78810-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1995 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","18 years old","Sherry Wood","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/773/79762-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1997 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/6/66/58132-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1998 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Private Cask","","Traditional American Oak Cask","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/0/129/113823-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1998 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Private Cask","","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/0/130/113824-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1998 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","","","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/868/68457-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1998 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","21 years old","Sherry Finish Oloroso","57.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/7509/285618-big.jpg","Kippery/ Mossy/ Sherried/ Smokey/ Tobacco/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 1998 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Cask Strength","16 years old","2nd Fill Bourbon Cask","60.4 % Vol.","700 ml","Traditional Oak","https://static.whiskybase.com/storage/whiskies/7/3/151/113834-big.jpg","Solvent/ Citric/ Leafy/ Smokey/ Coal-gas/ Toasted/ Chocolate/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Sweaty/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2000 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","","Refill Sherry Casks","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/9/029/92401-big.jpg","Citric/ Medicinal/ Nutty/ Sherried/ Smokey/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2000 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Extra Strength","","Second and Third Fill Casks","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/3/018/78846-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2000 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","","","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/866/68456-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2000 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Private Cask","18 years old","American Oak","45.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/3016/251498-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2000 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - 20th Anniversary Edition 1992-2012","","Refill Sherry Cask Finish","48.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/1/923/73778-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Cask Strength","15 years old","1st Fill Oloroso Sherry Hogshead Finish","53.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/9553/402949-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Traditional Oak","12 years old","Second Fill Bourbon Cask","55.8 % Vol.","700 ml","Traditional Oak","https://static.whiskybase.com/storage/whiskies/1/4/4308/264550-big.jpg","Coal-gas/ Fresh Fruit/ Sherried/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Cask Strength","15 years old","1st Fill Oloroso Sherry Hogshead Finish","52.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/9554/428077-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Cask Strength","16 years old","34 Months 1st Fill Bourbon Hogshead Finish","57.4 % Vol.","700 ml","Bourbon Finish","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","14 years old","1st Fill Bourbon Hogshead Finish","58.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/3308/353979-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","14 years old","1st fill bourbon hogshead finish","56.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/3493/353980-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - 30th Anniversary","15 years old","1st Fill Oloroso Sherry Hogshead Finish","54.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/8049/379054-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","14 years old","First Fill Bourbon Hogshead Finish","57.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/3143/341124-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - 30th Anniversary","15 years old","30 Months 1st Fill Oloroso Sherry Finish","53.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/7178/379052-big.jpg","Coal-gas/ Fresh Fruit/ Honey/ Malt Extract/ Medicinal/ Plastic/ Vanilla/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Cask Strength","15 years old","1st Fill Oloroso Sherry Hogsheads Finish","55.5 % Vol.","700 ml","Sherry Finish Oloroso","https://static.whiskybase.com/storage/whiskies/2/0/8050/379055-big.jpg","Leathery/ Mossy/ Smokey/ Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection","14 years old","Oloroso Sherry Finish","52.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/5518/325703-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - 30th Anniversary","15 years old","20 Months 1st Fill Oloroso Hogshead Finish","51.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/8048/379053-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Cask Strength","15 years old","1st Fill Oloroso Sherry Hogshead Finish","53.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/9555/428076-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Caol Ila 2007 WM","Single Malt","Caol Ila","Wilson & Morgan (WM)","Barrel Selection - Private Cask","15 years old","1st Fill Bourbon Hogshead Finish","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/5508/428058-big.jpg","Fragant/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
